Date,Price,Open,High,Low,Vol.,Change %,Close,Volume,MA10,MA50,Returns,Volatility,RSI,MACD,UpperBand,LowerBand
2024-07-24,428.9,440.45,441.48,427.58,26.81M,-3.59%,428.9,26810000.0,444.942,438.80400000000003,-0.03585478251095886,0.014164567571636122,28.801383530663813,-0.6849844793007378,472.3992012817792,431.3757987182208
2024-07-25,418.4,428.8,429.8,417.51,29.94M,-2.45%,418.4,29940000.0,441.312,438.89759999999995,-0.024481231056190267,0.014127056036596577,18.838742393509094,-2.740451493013495,475.5924890655565,424.8065109344435
2024-07-26,425.27,418.2,428.92,417.27,23.58M,1.64%,425.27,23580000.0,438.48400000000004,439.0718,0.016419694072657753,0.016103895295644582,25.737297169252614,-3.771595717511957,476.5000211967887,421.1409788032113
2024-07-29,426.73,431.58,432.15,424.7,15.13M,0.34%,426.73,15130000.0,435.76099999999997,439.1448,0.003433113081101613,0.016248806649018455,29.284000505114278,-4.420023862432288,477.2008323957806,418.4181676042193
2024-07-30,422.92,427.72,429.05,417.36,32.69M,-0.89%,422.92,32689999.999999996,433.101,439.18340000000006,-0.008928362196236495,0.016229269793978915,21.601782671385507,-5.1816125929262284,477.1912268271726,415.04677317282733
2024-07-31,418.35,420.49,421.77,412.21,42.89M,-1.08%,418.35,42890000.0,430.584,439.14619999999996,-0.010805826160976029,0.016120277003681203,23.777232722550877,-6.0838076086359365,476.84022409100965,411.30477590899045
2024-08-01,417.11,420.79,427.46,413.09,30.30M,-0.30%,417.11,30300000.0,428.258,438.98159999999996,-0.002964025337635956,0.01613359826122871,23.746397694524504,-6.820241793495256,475.77179748935527,408.00720251064485
2024-08-02,408.49,412.49,415.0,404.34,29.44M,-2.07%,408.49,29440000.0,425.396,438.57060000000007,-0.020666011363908776,0.01685530451765155,20.706094575441355,-8.007131917889467,473.6836214407368,404.1883785592632
2024-08-05,395.15,389.17,401.04,385.58,40.71M,-3.27%,395.15,40710000.0,420.617,437.8632,-0.03265685818502295,0.017078236523467575,18.575887180672794,-9.90994176557274,472.8097546100827,397.95324538991724
2024-08-06,399.61,400.0,405.67,398.5,24.95M,1.13%,399.61,24950000.0,416.093,437.3154,0.011286853093761984,0.017905406594425313,24.161468753677823,-10.932029916714043,471.23840735581865,393.53159264418144
2024-08-07,398.43,408.64,410.08,397.47,20.65M,-0.30%,398.43,20650000.0,413.046,436.68080000000003,-0.0029528790570806374,0.015608771025821483,24.734939759036195,-11.702360748329454,467.23607019279774,390.7519298072023
2024-08-08,402.69,402.44,405.86,399.94,20.20M,1.07%,402.69,20200000.0,411.475,436.1282,0.010691965966418193,0.015248640662627221,29.511904761904788,-11.832707003887606,464.3478095257737,388.4391904742262
2024-08-09,406.02,404.03,408.05,402.26,19.28M,0.83%,406.02,19280000.0,409.55,435.66519999999997,0.008269388363256969,0.014237192224336778,27.34969325153378,-11.534343449081177,460.74405762928143,387.28994237071856
2024-08-12,406.81,407.06,408.76,404.24,16.76M,0.19%,406.81,16760000.000000002,407.558,435.50800000000004,0.00194571695975565,0.014152280838105364,26.337397362528023,-11.106117376807447,456.28685789424514,387.03214210575493
2024-08-13,414.01,409.59,414.95,409.57,19.41M,1.77%,414.01,19410000.0,406.667,435.4856,0.01769867997345198,0.015685570044460046,39.6063102052213,-10.069688204777435,452.0505582472384,387.7174417527616
2024-08-14,416.86,414.8,417.72,412.45,18.27M,0.69%,416.86,18270000.0,406.518,435.5524,0.006883891693437505,0.01558119808674837,48.79649890590813,-8.915566338317774,448.7423608416876,388.35963915831246
2024-08-15,421.03,419.8,421.11,417.66,20.75M,1.00%,421.03,20750000.0,406.90999999999997,435.65160000000003,0.010003358441682986,0.01586687145536344,46.54046997389034,-7.577088336523843,446.02076893333214,389.14723106666787
2024-08-16,418.47,420.6,421.34,417.3,22.78M,-0.61%,418.47,22780000.0,407.908,435.5408,-0.006080326817566317,0.014235279734978155,43.37928823340815,-6.646291174588157,443.57580875533836,389.7281912446615
2024-08-19,421.53,418.96,421.75,416.46,15.23M,0.73%,421.53,15230000.0,410.546,435.48100000000005,0.007312352139938305,0.007074769018149042,48.87230245010543,-5.597190364814139,439.6561691729872,391.50683082701295
2024-08-20,424.8,421.7,425.86,421.64,16.39M,0.78%,424.8,16390000.0,413.06500000000005,435.5,0.007757454985410472,0.006895525302460647,55.345599204375915,-4.4506049398935374,434.8990009324321,394.2589990675679
2024-08-21,424.14,424.08,426.4,421.72,16.07M,-0.16%,424.14,16070000.0,415.63599999999997,435.4254,-0.001553672316384258,0.006701695646184709,55.88284518828449,-3.554213453817397,434.05727903400316,394.62472096599686
2024-08-22,415.55,424.36,426.79,414.61,19.36M,-2.03%,415.55,19360000.0,416.922,435.08279999999996,-0.020252746734568672,0.010508067778266237,55.910917615539184,-3.496650740181508,433.83228106597585,394.5647189340241
2024-08-23,416.79,416.98,419.26,412.09,18.49M,0.30%,416.79,18490000.0,417.99899999999997,434.5974,0.0029839971122609388,0.010356495587318494,72.72154556908869,-3.312786497416255,432.75702767261015,394.79197232738983
2024-08-26,413.49,416.36,417.28,411.34,13.15M,-0.79%,413.49,13150000.0,418.66700000000003,434.0356,-0.007917656373713444,0.01088911649366992,64.93758071459322,-3.3942286263333017,431.08949568013287,395.13550431986715
2024-08-27,413.84,412.86,414.36,410.25,13.49M,0.08%,413.84,13490000.0,418.65,433.461,0.0008464533604197744,0.009327210758287985,66.88582073197458,-3.3914356660679346,430.0414235927356,395.2755764072644
2024-08-28,410.6,414.88,415.0,407.31,14.88M,-0.78%,410.6,14880000.0,418.024,432.70560000000006,-0.007829112700560525,0.009280695747205322,58.865725173727924,-3.609060148298056,429.46420416539604,395.077795834604
2024-08-29,413.12,414.94,422.05,410.6,17.05M,0.61%,413.12,17050000.0,417.233,432.0412,0.006137359961032596,0.008818528986471374,58.10502283105028,-3.5374091284122073,429.12027618695816,395.02272381304186
2024-08-30,417.14,415.6,417.49,412.13,24.31M,0.97%,417.14,24310000.0,417.1,431.47,0.009730828814872083,0.009377407826328229,60.982351690410404,-3.1202761740469214,429.6090012999997,395.39899870000033
2024-09-03,409.44,417.91,419.88,407.03,20.31M,-1.85%,409.44,20310000.0,415.89099999999996,430.6632,-0.018459030541305044,0.010529944428361332,45.192509993688184,-3.3721489172188512,428.3514313610501,398.08556863895
2024-09-04,408.9,405.91,411.24,404.37,15.14M,-0.13%,408.9,15140000.0,414.30100000000004,429.88779999999997,-0.0013188745603751606,0.009884915299206239,41.19858469703663,-3.5741329875988868,427.57672914206216,399.7892708579378
2024-09-05,408.39,407.62,413.1,406.13,14.20M,-0.12%,408.39,14200000.0,412.726,429.03659999999996,-0.0012472487160675172,0.00989299747189587,34.79307025986522,-3.7323355158157483,426.3838588539666,401.97814114603347
2024-09-06,401.7,409.06,410.65,400.8,19.61M,-1.64%,401.7,19610000.0,411.341,428.0274,-0.016381400132226553,0.009228101878579531,31.64806303348645,-4.347424841161512,426.53697124624483,401.7260287537551
2024-09-09,405.72,407.24,408.65,402.15,15.30M,1.00%,405.72,15300000.0,410.23400000000004,427.08480000000003,0.010007468259895624,0.009998481258526665,33.05466237942127,-4.459105368527503,426.56392251904884,401.6690774809511
2024-09-10,414.2,408.2,416.33,407.7,19.59M,2.09%,414.2,19590000.0,410.305,426.42980000000006,0.020901114068815785,0.012216495183091449,39.780177400694136,-3.819321105141512,426.4495277317678,402.5224722682322
2024-09-11,423.04,415.5,423.99,409.58,19.27M,2.13%,423.04,19270000.0,411.225,425.756,0.02134234669241919,0.013929061863874754,49.083944037308484,-2.5693554161052816,427.4923545863149,402.3826454136851
2024-09-12,427.0,423.31,427.37,419.75,17.42M,0.94%,427.0,17420000.0,412.86499999999995,425.1104,0.009360816944024242,0.013598514692932046,60.332070023461476,-1.244859729070015,429.0972051107612,401.7917948892387
2024-09-13,430.59,425.83,431.83,425.46,15.87M,0.84%,430.59,15870000.0,414.61199999999997,424.5068,0.008407494145199035,0.013656847879165742,61.94598337950137,0.09341876908092672,430.9942677864883,400.8507322135117
2024-09-16,431.34,430.6,433.53,428.22,13.83M,0.17%,431.34,13830000.0,416.032,423.7824,0.0017417961401797744,0.01353269518591366,66.16554971925376,1.200692022400574,433.12167372929525,400.0103262707047
2024-09-17,435.15,440.23,441.85,432.27,18.87M,0.88%,435.15,18870000.0,418.60299999999995,423.1606,0.00883293921268602,0.011172804770147,68.16089994886657,2.358462326028132,435.6768249127627,398.81717508723733
2024-09-18,430.81,435.0,436.03,430.41,18.90M,-1.00%,430.81,18900000.0,420.794,422.58600000000007,-0.009973572331379965,0.012112586271754546,66.9064748201439,2.8924594319924495,436.67850968527915,398.4164903147209
2024-09-19,438.69,441.23,441.5,436.9,21.71M,1.83%,438.69,21710000.0,423.82399999999996,422.0348,0.018291126018430415,0.012508632654850823,69.62997082757563,3.906474720916151,439.4581010104835,397.09189898951644
2024-09-20,435.27,437.22,439.24,434.22,55.17M,-0.78%,435.27,55170000.0,427.18100000000004,421.6462,-0.007795937906038497,0.010897030394847011,64.04772973810631,4.3835924006037885,441.70812327130557,396.81387672869437
2024-09-23,433.51,434.28,436.46,430.39,15.13M,-0.40%,433.51,15130000.0,429.9599999999999,421.2454,-0.004043467273186718,0.011513831098953787,70.5410479604028,4.567048219155595,443.3862503777427,396.80774962225735
2024-09-24,429.17,433.0,433.35,426.1,17.02M,-1.00%,429.17,17020000.0,431.457,420.7496,-0.010011303084127232,0.011428778240283889,66.24459047924353,4.3125244505662295,444.2891514367004,397.4728485632995
2024-09-25,432.11,429.83,433.12,428.57,13.40M,0.69%,432.11,13400000.0,432.36400000000003,420.40139999999997,0.006850432229652537,0.009722636126694367,68.29682196852828,4.298495578303061,445.47014813761456,398.1188518623854
2024-09-26,431.31,435.08,435.3,429.13,14.49M,-0.19%,431.31,14490000.0,432.79499999999996,420.1572,-0.001851380435537231,0.009443223459363888,75.12302732054984,4.174700928201787,446.254369676389,399.4056303236111
2024-09-27,428.02,431.52,431.85,427.47,14.90M,-0.76%,428.02,14900000.0,432.538,419.9102,-0.007627924230831695,0.009415495776045769,69.15807560137455,3.7676857359206792,446.6441486850278,400.5058513149722
2024-09-30,430.3,428.21,430.42,425.37,16.85M,0.53%,430.3,16850000.0,432.434,419.774,0.005326853885332605,0.009579645398476007,65.48076923076925,3.587742941558872,447.280040316876,401.185959683124
2024-10-01,420.69,428.45,428.48,418.81,19.09M,-2.23%,420.69,19090000.0,430.988,419.329,-0.022333255867999058,0.01124013830498268,47.77335607352661,2.639266473707778,446.85012450608826,402.74087549391174
2024-10-02,417.13,422.58,422.82,416.71,16.58M,-0.85%,417.13,16579999.999999998,429.62,418.77459999999996,-0.008462288145665409,0.011150493482350593,40.57666603016994,1.5820924151497593,446.2989641469976,404.1150358530024
2024-10-03,416.54,417.63,419.55,414.29,13.69M,-0.14%,416.54,13690000.0,427.40500000000003,418.5274,-0.0014144271570013522,0.008318931986591581,35.770710958071746,0.6887270710926146,445.6256615959778,405.6033384040222
2024-10-04,416.06,418.24,419.75,414.97,19.19M,-0.12%,416.06,19190000.0,425.48400000000004,418.48060000000004,-0.001152350314495676,0.008348158273152793,34.439918533604924,-0.05734238161414851,443.5689117342609,409.09608826573907
2024-10-07,409.54,416.0,417.11,409.0,20.92M,-1.57%,409.54,20920000.0,423.087,418.166,-0.0156708167091284,0.00906113874147867,25.284694074503037,-1.1613302162805894,442.8593131271632,410.1876868728367
2024-10-08,414.71,410.9,415.66,408.17,19.23M,1.26%,414.71,19230000.0,421.64099999999996,417.92560000000003,0.012623919519460847,0.010551055103771674,34.70744680851061,-1.6006217651926704,442.8052142287777,410.29278577122227
2024-10-09,417.46,415.86,420.38,414.3,14.97M,0.66%,417.46,14970000.0,420.17600000000004,417.8164,0.006631139832654176,0.010527652135915553,27.65733529783202,-1.707182132400817,442.96539110682374,409.5746088931762
2024-10-10,415.84,415.23,417.35,413.15,13.85M,-0.39%,415.84,13850000.0,418.629,417.7662,-0.0038806113160542166,0.01051418257310591,28.746444979216776,-1.9004453017815877,443.0387126896842,408.3852873103158
2024-10-11,416.32,416.14,417.13,413.25,14.14M,0.12%,416.32,14140000.0,417.459,417.7504,0.001154290111581524,0.01050675978294889,30.65496286293046,-1.991914220221986,442.6516151567118,407.3453848432882
2024-10-14,419.14,417.77,424.04,417.52,16.65M,0.68%,419.14,16649999.999999998,416.343,417.9634,0.006773635664873101,0.010638971629512198,38.3127476112794,-1.8159207606499876,441.9619228460367,406.81507715396333
2024-10-15,418.74,422.18,422.48,415.26,18.90M,-0.10%,418.74,18900000.0,416.14799999999997,418.43520000000007,-0.0009543350670420114,0.008063217327735246,33.440673767649244,-1.6892487252514456,440.5481799010781,406.587820098922
2024-10-16,416.12,415.17,416.36,410.48,15.51M,-0.63%,416.12,15510000.0,416.047,418.7654,-0.006256865835602032,0.007846516950717685,31.998103816070156,-1.7797564043522698,439.76548315861146,405.90151684138857
2024-10-17,416.72,422.36,422.5,415.59,14.82M,0.14%,416.72,14820000.0,416.06499999999994,419.13120000000004,0.0014418917619918314,0.007849976779526827,35.696202531645625,-1.7825216070169745,437.11509308025114,406.3549069197489
2024-10-18,418.16,417.14,419.65,416.26,17.15M,0.35%,418.16,17150000.0,416.275,419.4406000000001,0.00345555768861594,0.007905235089740437,34.29901707190895,-1.6495026449221655,434.9361245480025,406.8228754519975
2024-10-21,418.78,416.12,418.96,413.75,14.21M,0.15%,418.78,14210000.0,417.19899999999996,419.6958,0.0014826860531853558,0.0054913110510062925,46.781260532524385,-1.477029068979789,432.89633615793116,407.3896638420689
2024-10-22,427.51,418.49,430.58,418.04,25.48M,2.08%,427.51,25480000.0,418.479,420.10979999999995,0.020846267730073142,0.007474994777073615,64.89667049368545,-0.6286577024268922,432.5855461063562,407.5344538936437
2024-10-23,424.6,430.86,431.08,422.53,19.65M,-0.68%,424.6,19650000.0,419.19300000000004,420.32160000000005,-0.006806858319103548,0.007955958687371903,60.8449946178687,-0.18895184313419122,431.08914628304643,408.2798537169536
2024-10-24,424.73,425.33,425.98,422.4,13.58M,0.03%,424.73,13580000.0,420.082,420.47900000000004,0.0003061705134244086,0.007735258770612705,61.77669111654448,0.16807071720205613,429.6761823009525,409.0348176990474
2024-10-25,428.15,426.76,432.52,426.57,16.90M,0.81%,428.15,16900000.0,421.26500000000004,420.6214,0.008052174322510597,0.007941967326621734,77.6030851379413,0.7186944243920266,429.70579671714484,409.0182032828551
2024-10-28,426.59,431.65,431.94,426.3,14.88M,-0.36%,426.59,14880000.0,422.00999999999993,420.78380000000004,-0.003643582856475591,0.008050264230149167,69.73421926910304,1.0174600704879708,428.80253984809934,409.5504601519007
2024-10-29,431.95,428.0,433.17,425.8,17.64M,1.26%,431.95,17640000.0,423.331,420.9921999999999,0.012564757729904619,0.008650534699856598,72.14918985019878,1.6675190801586837,430.92850113124894,408.5504988687511
2024-10-30,432.53,437.43,438.5,432.1,29.75M,0.13%,432.53,29750000.0,424.97200000000004,421.1468,0.0013427480032410788,0.008045531752324477,76.3498579096938,2.204089311893142,432.98768892895384,408.03131107104616
2024-10-31,406.35,415.36,416.16,406.3,53.97M,-6.05%,406.35,53970000.0,423.93499999999995,420.791,-0.06052759346172509,0.02196953508148154,41.3107896112951,0.5109282192419187,433.9105594120867,406.0894405879133
2024-11-01,410.37,409.01,415.5,407.5,24.23M,0.99%,410.37,24230000.0,423.15600000000006,420.68739999999997,0.009892949427833031,0.022249216454378714,42.51323203004951,-0.5007612774990093,434.1867920530099,405.24420794699
2024-11-04,408.46,409.8,410.42,405.57,19.67M,-0.47%,408.46,19670000.0,422.12399999999997,420.5208,-0.004654336330628506,0.02223787218870198,41.444740346205016,-1.4400534897318948,434.2997631626963,405.02323683730367
2024-11-05,411.46,408.37,414.9,408.08,17.63M,0.73%,411.46,17630000.0,420.51899999999995,420.4802,0.007344660431866101,0.02105747020111099,46.14621237181605,-1.9202390863276833,434.43777455691924,404.5602254430807
2024-11-06,420.18,412.42,420.45,410.52,26.68M,2.12%,420.18,26680000.0,420.07700000000006,420.607,0.021192825548048466,0.0224040605967755,52.52260134149897,-1.578957270710987,434.5451131344973,404.7248868655026
2024-11-07,425.43,421.28,426.85,419.88,19.90M,1.25%,425.43,19900000.0,420.14700000000005,420.9036,0.012494645152077766,0.022799757506829242,55.02141179720956,-0.8747739989803449,435.1272040588027,405.1017959411972
2024-11-08,422.54,425.32,426.5,421.78,16.89M,-0.68%,422.54,16890000.0,419.58599999999996,421.092,-0.006793126953905437,0.02272977342270876,52.51808197160465,-0.5436358345306758,435.3647559174719,405.4862440825281
2024-11-11,418.01,422.52,424.81,416.0,24.50M,-1.07%,418.01,24500000.0,418.72799999999995,421.10940000000005,-0.01072087849671044,0.022927831000209446,43.25858643201816,-0.6393693429016594,435.33724554636046,405.4007544536396
2024-11-12,423.03,418.25,424.44,417.2,19.40M,1.20%,423.03,19400000.0,417.83599999999996,421.3812,0.012009282074591399,0.022889840643322314,48.91828579302739,-0.30663212760373426,435.57638852473355,405.5906114752665
2024-11-13,425.2,421.64,429.33,418.21,21.50M,0.51%,425.2,21500000.0,417.10299999999995,421.7072,0.005129659834999911,0.022979531236771107,50.31497118348745,0.1306592191693312,436.0111876236927,406.06381237630734
2024-11-14,426.89,425.0,428.17,420.0,30.25M,0.40%,426.89,30250000.0,419.157,422.0772,0.00397460018814666,0.009873884605453988,49.135565312843035,0.6065922205538072,436.59289707475403,406.49910292524595
2024-11-15,415.0,419.82,422.8,413.64,28.25M,-2.79%,415.0,28250000.0,419.62,422.3432,-0.02785260840029047,0.014100210091828857,43.03569282538158,0.024071441347246036,436.6494348500888,406.12656514991124
