Date,Price,Open,High,Low,Vol.,Change %,Close,Volume,MA10,MA50,Returns,Volatility,RSI,MACD,UpperBand,LowerBand
2024-08-01,216.86,227.69,231.87,214.33,83.86M,-6.55%,216.86,83860000.0,229.67799999999997,208.0442,-0.0655405696557072,0.057426569946998476,37.564417664314604,3.2388151104217684,271.8782564757413,210.4237435242587
2024-08-02,207.67,214.88,216.13,205.78,82.88M,-4.24%,207.67,82880000.0,226.525,208.46559999999997,-0.042377570782993756,0.057545842592619655,32.82407761057215,1.2345408603383703,272.6821461005548,205.23485389944526
2024-08-05,198.88,185.22,203.88,182.0,100.31M,-4.23%,198.88,100310000.0,221.262,208.841,-0.04232676843068328,0.053461596210218475,28.759758432758858,-1.0510249009559232,273.7192511680107,198.79174883198925
2024-08-06,200.64,200.75,202.9,192.67,73.78M,0.88%,200.64,73780000.0,216.68800000000002,209.379,0.008849557522123908,0.054344088214564094,31.518381217176383,-2.6893339743237163,271.7376383781262,194.60436162187378
2024-08-07,191.76,200.77,203.49,191.48,71.16M,-4.43%,191.76,71160000.0,214.26500000000001,209.62939999999998,-0.04425837320574155,0.04176117584389366,29.12155779989827,-4.6506378469130425,269.64594797289084,189.54605202710903
2024-08-08,198.84,195.7,200.7,192.04,65.03M,3.69%,198.84,65030000.0,212.12399999999997,210.07119999999998,0.03692115143929908,0.043487314000943134,35.01633501633502,-5.569486888435591,269.40167111349274,185.57132888650722
2024-08-09,200.0,197.05,200.88,195.11,58.65M,0.58%,200.0,58650000.0,210.144,210.5474,0.005833836250251467,0.04370458561245497,29.150813567554437,-6.1333773125522555,267.5115673992522,182.63843260074776
2024-08-12,197.49,199.02,199.26,194.67,64.05M,-1.25%,197.49,64050000.0,206.683,210.9214,-0.01254999999999995,0.03738417940022437,29.78248283847489,-6.7055036868596005,264.37791413065025,180.25708586934965
2024-08-13,207.83,198.47,208.49,197.06,76.25M,5.24%,207.83,76250000.0,205.204,211.5164,0.05235708137120865,0.04170030098497297,45.954788816180844,-6.252491544942501,259.14188392172923,180.6201160782708
2024-08-14,201.38,207.39,208.44,198.75,70.25M,-3.10%,201.38,70250000.0,202.13500000000002,212.0182,-0.031034980512919308,0.038557668893841476,40.84425036390101,-6.340843951760206,255.1770241994438,179.87297580055622
2024-08-15,214.14,205.02,215.88,204.82,89.85M,6.34%,214.14,89850000.0,201.863,212.80560000000003,0.06336279670275102,0.04068276922177449,47.54680998613036,-5.31991385508735,250.3465540654447,181.1944459345553
2024-08-16,216.12,211.15,219.8,210.8,88.77M,0.92%,216.12,88770000.0,202.70800000000003,213.628,0.009246287475483506,0.03796614211345186,42.39337395277989,-4.301465330855507,247.3938607845372,181.8391392154628
2024-08-19,222.72,217.07,222.98,214.09,76.44M,3.05%,222.72,76440000.0,205.092,214.52360000000002,0.030538589672404193,0.03481182192872749,50.04894283476899,-2.9280203009774937,241.33550332445606,185.01849667554393
2024-08-20,221.1,224.88,228.22,219.56,74.00M,-0.73%,221.1,74000000.0,207.138,215.396,-0.007273706896551713,0.03533954972219978,44.18530690130394,-1.9478223966459325,235.7310030096594,188.09499699034063
2024-08-21,223.27,222.67,224.66,218.86,70.15M,0.98%,223.27,70150000.0,210.28900000000004,216.38559999999998,0.009814563545906818,0.029757617575176806,53.942674375691965,-0.9845582562534787,236.5750251309212,187.97897486907877
2024-08-22,210.66,223.82,224.8,210.32,79.51M,-5.65%,210.66,79510000.0,211.471,217.18559999999997,-0.0564787029157523,0.03630234855904764,51.76484476449061,-1.2245700179830123,235.8098616190919,187.78513838090808
2024-08-23,220.32,214.46,221.48,214.21,81.53M,4.59%,220.32,81530000.0,213.503,218.0462,0.045855881515237895,0.03838183732345572,62.526291189530255,-0.6280599165690148,235.87344213801407,187.77355786198586
2024-08-26,213.21,218.75,219.09,211.01,59.30M,-3.23%,213.21,59300000.0,215.075,218.66099999999997,-0.032271241830065245,0.04015676067405066,56.91191026064006,-0.720730806725328,232.9808836063149,188.77711639368508
2024-08-27,209.21,213.25,215.66,206.94,62.82M,-1.88%,209.21,62820000.0,215.21300000000002,219.285,-0.018760846114159735,0.03773365351043203,60.13945380592679,-1.1042110675974186,231.61330051910983,188.8036994808902
2024-08-28,205.75,209.72,211.84,202.59,64.12M,-1.65%,205.75,64120000.00000001,215.65,219.6512,-0.016538406385928073,0.036615273252034834,54.191435157102994,-1.6680863595331061,227.71914391367616,190.0658560863238
2024-08-29,206.28,209.8,214.89,205.97,62.31M,0.26%,206.28,62310000.0,214.86399999999998,220.0796,0.002575941676792315,0.02985643600789565,53.83863080684596,-2.048580262223055,226.83879932809987,189.88820067190017
2024-08-30,214.11,208.63,214.57,207.03,63.37M,3.80%,214.11,63370000.0,214.663,220.7304,0.03795811518324621,0.032466600750834594,59.53856749311294,-1.6987269921115171,227.3335810075162,190.0374189924838
2024-09-03,210.6,215.26,219.9,209.64,76.71M,-1.64%,210.6,76710000.0,213.45100000000002,221.28220000000002,-0.01639344262295095,0.030839389374723147,51.724996886287194,-1.685266715048499,227.3500796775527,191.1929203224473
2024-09-04,219.41,210.59,222.22,210.57,80.65M,4.18%,219.41,80650000.0,213.282,222.0188,0.041832858499525116,0.034191391298394935,60.90744101633393,-0.95272357244869,228.35060406351448,192.06939593648548
2024-09-05,230.17,223.49,235.0,222.25,119.36M,4.90%,230.17,119360000.0,213.97199999999998,222.8752,0.04904060890570161,0.03755753877750672,59.9380037197768,0.49041106716592253,230.1793803851545,194.08161961484547
2024-09-06,210.73,232.6,233.6,210.51,112.18M,-8.45%,210.73,112180000.0,213.97899999999998,223.16240000000002,-0.08445931268193074,0.04316172704174901,47.25308327387626,0.0647141487196734,229.6808268202295,195.7691731797705
2024-09-09,216.27,216.2,219.87,213.67,67.44M,2.63%,216.27,67440000.0,213.57399999999998,223.53940000000003,0.026289564846011526,0.04129985373312897,46.67697063369398,0.17239076077777327,229.45294927696816,197.6240507230319
2024-09-10,226.17,220.07,226.4,218.64,78.89M,4.58%,226.17,78890000.0,214.86999999999998,224.1052,0.04577611319184349,0.04211546494023688,52.406721731700365,1.0445318014412237,229.93845698312566,200.00654301687433
2024-09-11,228.13,224.55,228.47,216.8,83.55M,0.87%,228.13,83550000.0,216.762,224.47060000000002,0.008666047663262288,0.04115288138832223,52.31164383561643,1.8722829666169503,231.65109759038126,200.32390240961877
2024-09-12,229.81,224.66,231.45,223.83,72.02M,0.74%,229.81,72020000.0,219.16799999999998,224.4416,0.007364222154035094,0.04015618184636258,60.165622677566624,2.6334864952689827,232.64520052097964,202.1727994790204
2024-09-13,230.29,228.0,232.67,226.32,59.52M,0.21%,230.29,59520000.0,221.56900000000002,224.1196,0.002088681954658167,0.04016899935404356,55.86401599811787,3.238150382443422,234.4052957030626,202.0277042969374
2024-09-16,226.78,229.3,229.96,223.53,54.32M,-1.52%,226.78,54320000.0,222.836,223.6248,-0.015241651830300906,0.03984366418411001,58.33435695860459,3.3949878965266294,235.34450682671311,202.15449317328685
2024-09-17,227.87,229.45,234.57,226.55,66.76M,0.48%,227.87,66760000.00000001,224.56300000000002,223.1234,0.004806420319252158,0.039046449848210214,61.88535031847133,3.566128536944774,236.0160701500149,201.9979298499851
2024-09-18,227.2,230.09,235.68,226.88,78.01M,-0.29%,227.2,78010000.0,225.342,222.4208,-0.0029402729626542,0.03734431899951946,64.16589618280278,3.606126149386938,236.69377702742977,201.9302229725702
2024-09-19,243.92,234.0,244.24,232.13,102.70M,7.36%,243.92,102700000.0,226.717,222.03400000000002,0.0735915492957746,0.04122918146418501,70.47878128400434,4.9301570292275585,240.88286510173913,199.80613489826084
2024-09-20,238.25,241.52,243.99,235.92,99.88M,-2.32%,238.25,99880000.0,229.469,221.9784,-0.02324532633650367,0.0289128122257556,63.44996657009136,5.459011342159926,243.20801158266102,200.23998841733896
2024-09-23,250.0,242.61,250.0,241.92,86.93M,4.93%,250.0,86930000.0,232.842,222.0138,0.04931794333683115,0.030958767907710245,70.10614411104308,6.74846687118486,248.11176813592917,198.30423186407083
2024-09-24,254.27,254.08,257.19,249.05,88.49M,1.71%,254.27,88490000.0,235.652,222.0464,0.017079999999999984,0.029062906499470683,68.65368150684932,8.022445227302,253.27051184301342,197.25148815698662
2024-09-25,257.02,252.54,257.05,252.28,65.03M,1.08%,257.02,65030000.0,238.54100000000003,222.05560000000003,0.010815275101270228,0.029042229369634128,65.71462015685356,9.148525760131093,257.9595335190056,197.3434664809944
2024-09-26,254.22,260.6,261.75,251.53,67.14M,-1.09%,254.22,67140000.0,240.98199999999997,222.17,-0.01089409384483686,0.029951169121708848,81.6106992295392,9.703164060665245,260.7583838111925,199.39161618880746
2024-09-27,260.46,257.38,260.7,254.12,70.99M,2.45%,260.46,70990000.0,243.99899999999997,222.3946,0.024545669105499046,0.030088852866919466,81.79594186213845,10.524910147286988,264.18046403154176,201.38753596845828
2024-09-30,261.63,259.04,264.86,255.77,80.87M,0.45%,261.63,80870000.0,247.484,222.8432,0.004492052522460321,0.02865977947805848,79.18038183015145,11.142119643673965,267.77488584905745,202.54511415094254
2024-10-01,258.02,262.67,263.98,248.53,87.40M,-1.38%,258.02,87400000.0,250.49900000000002,222.9734,-0.013798111837327598,0.02995220495828713,73.94648293542701,11.21073540701218,269.51676782191686,205.54523217808315
2024-10-02,249.02,247.55,251.16,241.5,93.98M,-3.49%,249.02,93980000.0,252.68099999999998,223.0262,-0.034881016975428114,0.03334012573828623,63.774559013337175,10.418787809547666,270.1967301578756,207.82626984212442
2024-10-03,240.66,244.48,249.79,237.81,80.73M,-3.36%,240.66,80730000.0,252.35499999999996,223.5196,-0.03357160067464471,0.027175348808186745,56.68084009792553,9.012688833647587,270.44676010915924,208.6252398908408
2024-10-04,250.08,246.69,250.96,244.58,86.73M,3.91%,250.08,86730000.0,253.53799999999995,224.1162,0.03914235851408643,0.028627037180760585,63.948754789272044,8.559788623655834,269.5728721640488,213.43412783595113
2024-10-07,240.83,249.0,249.83,240.7,68.11M,-3.70%,240.83,68110000.0,252.621,224.5368,-0.03698816378758796,0.026808846244829015,57.068062827225134,7.369513090201821,268.17923903719014,217.28376096280988
2024-10-08,244.5,243.56,246.21,240.56,56.30M,1.52%,244.5,56300000.0,251.64399999999995,224.7848,0.015238965245193636,0.026658433305777145,59.136037177862285,6.645741511681422,267.875366518479,219.42063348152098
2024-10-09,241.05,243.82,247.43,239.51,66.29M,-1.41%,241.05,66290000.00000001,250.04699999999997,225.15339999999998,-0.01411042944785268,0.026325090807472043,48.23731728288909,5.727735385926906,267.4442191873148,221.14378081268524
2024-10-10,238.77,241.81,242.79,232.34,83.09M,-0.95%,238.77,83090000.0,248.502,225.2874,-0.009458618543870534,0.026299839787903394,50.333247885157654,4.761346137704123,267.04325944047196,222.44074055952794
2024-10-11,217.8,220.13,223.34,214.38,142.63M,-8.78%,217.8,142630000.0,244.23600000000002,225.30620000000002,-0.08782510365623819,0.03454217845929054,31.545162769371842,2.2771226966440565,268.7050679968488,219.52993200315117
2024-10-14,219.16,220.13,221.91,213.74,86.29M,0.62%,219.16,86290000.0,239.98899999999998,225.53600000000003,0.006244260789715295,0.03466851887721826,29.182971658958834,0.4133337021195871,269.6553614719023,217.8176385280976
2024-10-15,219.57,220.01,224.26,217.12,62.99M,0.19%,219.57,62990000.0,236.144,225.94979999999998,0.0018707793392955807,0.035179669001369894,27.161849005976336,-1.0189036434721856,270.5430837545307,216.09991624546933
2024-10-16,221.33,221.4,222.82,218.93,49.63M,0.80%,221.33,49630000.0,233.375,226.36360000000002,0.008015666985471626,0.03516020096497733,29.68499073502163,-1.9890166220016567,271.0949122296153,214.96108777038472
2024-10-17,220.89,221.59,222.08,217.9,50.79M,-0.20%,220.89,50790000.0,231.398,226.94619999999998,-0.001987981746713219,0.034330505377661594,23.67265469061877,-2.7615095069235736,271.6284437843485,212.12455621565144
2024-10-18,220.7,220.71,222.28,219.23,49.61M,-0.09%,220.7,49610000.0,228.46000000000004,227.3834,-0.0008601566390511461,0.030325899476061673,22.40798166374546,-3.350425476512868,272.20118878961586,209.7968112103842
2024-10-21,218.85,218.9,220.48,215.73,47.33M,-0.84%,218.85,47330000.0,226.262,227.7604,-0.008382419574082478,0.02902679761831576,22.952630852092256,-3.921223737854774,271.83881260784136,207.0441873921586
2024-10-22,217.97,217.31,218.22,215.26,43.27M,-0.40%,217.97,43270000.0,223.609,228.17,-0.004021018962759859,0.027845463498663278,25.85160989267382,-4.393943472662727,270.5883256232984,204.66467437670164
2024-10-23,213.65,217.13,218.72,212.11,80.94M,-1.98%,213.65,80940000.0,220.869,228.2864,-0.019819241179978908,0.027973371654513038,27.585062240663902,-5.058849891983385,268.75255817712866,202.16344182287133
2024-10-24,260.48,244.68,262.12,242.65,204.49M,21.92%,260.48,204490000.0,223.04000000000002,229.4684,0.21919026445120537,0.07823351868932243,55.32459553553144,-1.7864107630524018,269.91507424891574,201.62692575108431
2024-10-25,269.19,256.01,269.49,255.32,161.61M,3.34%,269.19,161610000.0,228.179,230.56939999999997,0.03343826781326764,0.07015231943522711,64.60049423393738,1.4926388195920879,271.869972609611,200.54502739038895
2024-10-28,262.51,270.0,273.54,262.24,107.65M,-2.48%,262.51,107650000.0,232.51399999999998,231.49720000000002,-0.024815186299639636,0.07166597804584757,58.9933086986917,3.5118071385347207,272.0479598514213,200.45504014857872
2024-10-29,259.52,264.51,264.98,255.51,80.52M,-1.14%,259.52,80520000.0,236.50899999999996,232.2332,-0.011390042284103452,0.07216506182109408,59.265576402127,4.815237506497937,272.32073654156596,200.332263458434
2024-10-30,257.55,258.04,263.35,255.82,53.99M,-0.76%,257.55,53990000.0,240.131,232.96220000000002,-0.00759093711467318,0.07259496377231328,59.45048309178744,5.624418136594471,273.5731976037422,199.93280239625776
2024-10-31,249.85,257.99,259.75,249.25,66.58M,-2.99%,249.85,66580000.0,243.027,233.49380000000002,-0.029897107357794717,0.07394604526283609,68.61424091067487,5.580050617307251,274.4648315412987,199.96016845870133
2024-11-01,248.98,252.04,254.0,246.63,57.55M,-0.35%,248.98,57550000.0,245.85499999999996,234.2602,-0.0034820892535522008,0.07401151498851699,67.41822429906541,5.412297710545943,274.3330096945867,199.9819903054133
2024-11-04,242.84,244.56,248.9,238.88,68.80M,-2.47%,242.84,68800000.0,248.254,234.7106,-0.024660615310466705,0.07474179923286497,62.73951604073142,4.729388194302203,274.4861430612534,200.02985693874658
2024-11-05,251.44,247.34,255.28,246.21,69.28M,3.54%,251.44,69280000.0,251.60100000000003,235.4752,0.03541426453632024,0.07480213633971831,65.33564225323418,4.82648885030153,275.2444638923689,199.96553610763115
2024-11-06,288.53,284.67,289.59,275.62,165.23M,14.75%,288.53,165230000.0,259.089,237.0616,0.14751034043907096,0.0839023923465059,75.08529891707462,7.8063085796423195,283.9843441252153,195.9736558747847
2024-11-07,296.91,288.89,299.75,285.52,117.31M,2.90%,296.91,117310000.0,262.732,238.88480000000004,0.02904377361106314,0.052947701972654145,76.64498986084891,10.720454423659817,293.70849414952613,192.06350585047392
2024-11-08,321.22,299.14,328.71,297.66,204.78M,8.19%,321.22,204780000.0,267.935,241.1836,0.08187666296184037,0.0569515467660458,80.93309965552669,14.820705960440932,308.30389801143014,187.8101019885699
2024-11-11,350.0,346.3,358.64,336.0,210.52M,8.96%,350.0,210520000.0,276.684,243.9014,0.08959591557188218,0.05859499313998357,84.13921497646999,20.160097267486663,328.5013605918802,180.69663940811984
2024-11-12,328.49,342.74,345.84,323.31,155.73M,-6.15%,328.49,155730000.0,283.581,246.2592,-0.06145714285714288,0.06443364263623129,77.2701367781155,22.397738920955703,338.96144548774794,181.12855451225198
2024-11-13,330.24,335.85,344.6,322.5,125.41M,0.53%,330.24,125410000.0,290.85,248.4758,0.005327407227008418,0.06382004898833742,71.07807590041092,24.035233220158375,348.1024564367981,182.8785435632019
2024-11-14,311.18,327.69,329.98,310.37,120.73M,-5.77%,311.18,120730000.0,296.983,250.09599999999998,-0.057715600775193776,0.06709446040194562,61.94051072058238,23.52380871702485,352.2219203996333,187.78807960036673
2024-11-15,320.72,310.57,324.68,309.22,114.44M,3.07%,320.72,114440000.0,304.15700000000004,252.29579999999999,0.03065749726846212,0.06639744394484216,66.28798477810734,23.61606805255235,356.7617758204252,193.25022417957476
2024-11-18,338.74,340.73,348.55,330.01,126.55M,5.62%,338.74,126550000.0,313.747,254.74519999999995,0.05618608131703651,0.06421885091977866,70.44703696056165,24.856714904574744,363.00034402423955,199.00065597576042
2024-11-19,346.0,335.76,347.38,332.75,88.85M,2.14%,346.0,88850000.0,323.203,257.1418,0.021432367007144126,0.0643764220728706,72.2225013818401,26.12460956180513,368.67008853871516,206.13391146128484
2024-11-20,342.03,345.0,346.6,334.3,66.34M,-1.15%,342.03,66340000.0,328.553,259.4198,-0.01147398843930647,0.05167498053520169,73.60200737402704,26.503562816765623,370.7244598906804,216.91754010931965
2024-11-21,339.64,343.81,347.99,335.28,58.01M,-0.70%,339.64,58010000.0,332.82599999999996,261.6164,-0.006987691138204188,0.05210070687038254,73.03353658536585,26.30777334054642,375.60014227677937,219.9578577232206
2024-11-22,352.56,341.08,361.53,337.7,89.14M,3.80%,352.56,89140000.0,335.96,264.0618,0.03804027794134979,0.04746241248990837,76.94763729246488,26.88522861313203,382.2137904600063,221.68120953999366
2024-11-25,338.59,360.14,361.93,338.2,95.89M,-3.96%,338.59,95890000.0,334.819,266.298,-0.03962446108463813,0.04058541508106291,70.85427135678391,25.91685050916766,385.35666467640436,226.14633532359557
